Absolute Time,Time Elapsed,Temperature,Vref,Average Output
18/05/2020 at 11:30:02,292.0,37.80640306867365,2.546432062561095,484.63348
18/05/2020 at 11:30:04,295.0,37.80640306867365,2.546432062561095,484.53955
18/05/2020 at 11:30:07,297.0,37.80640306867365,2.546432062561095,484.4635
18/05/2020 at 11:30:10,300.0,37.80640306867365,2.546432062561095,484.37518
18/05/2020 at 11:30:12,303.0,37.80640306867365,2.546432062561095,484.29352
18/05/2020 at 11:30:15,305.0,37.80640306867365,2.546432062561095,484.21234
18/05/2020 at 11:30:18,308.0,37.80640306867365,2.546432062561095,484.09442
18/05/2020 at 11:30:20,311.0,37.80640306867365,2.546432062561095,484.03317
18/05/2020 at 11:30:23,313.0,37.80640306867365,2.546432062561095,483.95355
18/05/2020 at 11:30:26,316.0,37.80640306867365,2.546432062561095,483.88107
18/05/2020 at 11:30:28,318.0,37.80640306867365,2.546432062561095,483.82288
18/05/2020 at 11:30:31,321.0,37.80640306867365,2.546432062561095,483.75803
18/05/2020 at 11:30:34,324.0,37.80640306867365,2.546432062561095,483.69064
18/05/2020 at 11:30:36,326.0,37.80640306867365,2.546432062561095,483.6299
18/05/2020 at 11:30:39,329.0,37.80640306867365,2.546432062561095,483.5457
18/05/2020 at 11:30:41,332.0,37.856675382945504,2.546432062561095,483.49414
18/05/2020 at 11:30:44,334.0,37.856675382945504,2.546432062561095,483.44513
18/05/2020 at 11:30:47,337.0,37.856675382945504,2.546432062561095,483.38232
18/05/2020 at 11:30:49,340.0,37.856675382945504,2.546432062561095,483.32568
18/05/2020 at 11:30:52,342.0,37.856675382945504,2.546432062561095,483.2675
18/05/2020 at 11:30:55,345.0,37.856675382945504,2.546432062561095,483.219
18/05/2020 at 11:30:57,348.0,37.856675382945504,2.546432062561095,483.15823
18/05/2020 at 11:31:00,350.0,37.856675382945504,2.546432062561095,483.11945
18/05/2020 at 11:31:03,353.0,37.856675382945504,2.546432062561095,483.0934
18/05/2020 at 11:31:05,356.0,37.856675382945504,2.546432062561095,483.0531
18/05/2020 at 11:31:08,358.0,37.856675382945504,2.546432062561095,483.03625
18/05/2020 at 11:31:11,361.0,37.856675382945504,2.546432062561095,483.00305
18/05/2020 at 11:31:13,364.0,37.856675382945504,2.546432062561095,482.96835
18/05/2020 at 11:31:16,366.0,37.856675382945504,2.546432062561095,482.9525
18/05/2020 at 11:31:19,369.0,37.856675382945504,2.546432062561095,482.92648
18/05/2020 at 11:31:21,372.0,37.856675382945504,2.546432062561095,482.88974
18/05/2020 at 11:31:24,374.0,37.856675382945504,2.546432062561095,482.84225
18/05/2020 at 11:31:27,377.0,37.856675382945504,2.546432062561095,482.82184
18/05/2020 at 11:31:29,379.0,37.856675382945504,2.546432062561095,482.77386
18/05/2020 at 11:31:32,382.0,37.856675382945504,2.546432062561095,482.7407
18/05/2020 at 11:31:35,385.0,37.856675382945504,2.546432062561095,482.71924
18/05/2020 at 11:31:37,387.0,37.856675382945504,2.546432062561095,482.68912
18/05/2020 at 11:31:40,390.0,37.856675382945504,2.546432062561095,482.65594
18/05/2020 at 11:31:42,393.0,37.856675382945504,2.546432062561095,482.63297
18/05/2020 at 11:31:45,395.0,37.856675382945504,2.546432062561095,482.60593
18/05/2020 at 11:31:48,398.0,37.856675382945504,2.546432062561095,482.58398
18/05/2020 at 11:31:50,401.0,37.856675382945504,2.546432062561095,482.56662
18/05/2020 at 11:31:53,403.0,37.856675382945504,2.546432062561095,482.54416
18/05/2020 at 11:31:56,406.0,37.856675382945504,2.546432062561095,482.52527
18/05/2020 at 11:31:58,409.0,37.856675382945504,2.546432062561095,482.5171
18/05/2020 at 11:32:01,411.0,37.856675382945504,2.546432062561095,482.4875
18/05/2020 at 11:32:04,414.0,37.856675382945504,2.546432062561095,482.46198
18/05/2020 at 11:32:06,417.0,37.907062605464205,2.546432062561095,482.4298
18/05/2020 at 11:32:09,419.0,37.907062605464205,2.546432062561095,482.4247
18/05/2020 at 11:32:12,422.0,37.907062605464205,2.546432062561095,482.40683
18/05/2020 at 11:32:14,425.0,37.907062605464205,2.546432062561095,482.3854
18/05/2020 at 11:32:17,427.0,37.907062605464205,2.546432062561095,482.36804
18/05/2020 at 11:32:20,430.0,37.907062605464205,2.546432062561095,482.342
18/05/2020 at 11:32:22,432.0,37.907062605464205,2.546432062561095,482.32874
18/05/2020 at 11:32:25,435.0,37.907062605464205,2.546432062561095,482.31494
18/05/2020 at 11:32:28,438.0,37.907062605464205,2.546432062561095,482.30322
18/05/2020 at 11:32:30,440.0,37.907062605464205,2.546432062561095,482.29147
18/05/2020 at 11:32:33,443.0,37.907062605464205,2.546432062561095,482.28433
18/05/2020 at 11:32:35,446.0,37.907062605464205,2.546432062561095,482.27515
18/05/2020 at 11:32:38,448.0,37.907062605464205,2.546432062561095,482.26645
18/05/2020 at 11:32:41,451.0,37.907062605464205,2.546432062561095,482.25626
18/05/2020 at 11:32:43,454.0,37.907062605464205,2.546432062561095,482.23993
18/05/2020 at 11:32:46,456.0,37.907062605464205,2.546432062561095,482.21796
18/05/2020 at 11:32:49,459.0,37.907062605464205,2.546432062561095,482.20163
18/05/2020 at 11:32:51,462.0,37.907062605464205,2.546432062561095,482.19144
18/05/2020 at 11:32:54,464.0,37.907062605464205,2.546432062561095,482.18988
18/05/2020 at 11:32:57,467.0,37.907062605464205,2.546432062561095,482.16437
18/05/2020 at 11:32:59,469.0,37.907062605464205,2.546432062561095,482.14343
18/05/2020 at 11:33:02,472.0,37.907062605464205,2.546432062561095,482.12405
18/05/2020 at 11:33:05,475.0,37.907062605464205,2.546432062561095,482.10974
18/05/2020 at 11:33:07,477.0,37.907062605464205,2.546432062561095,482.10364
18/05/2020 at 11:33:10,480.0,37.907062605464205,2.546432062561095,482.08475
18/05/2020 at 11:33:12,483.0,37.907062605464205,2.546432062561095,482.0781
18/05/2020 at 11:33:15,485.0,37.907062605464205,2.546432062561095,482.0679
18/05/2020 at 11:33:18,488.0,37.907062605464205,2.546432062561095,482.0633
18/05/2020 at 11:33:20,491.0,37.907062605464205,2.546432062561095,482.04797
18/05/2020 at 11:33:23,493.0,37.907062605464205,2.546432062561095,482.0388
18/05/2020 at 11:33:26,496.0,37.907062605464205,2.546432062561095,482.03574
18/05/2020 at 11:33:28,499.0,37.907062605464205,2.546432062561095,482.0286
18/05/2020 at 11:33:31,501.0,37.907062605464205,2.546432062561095,482.0245
18/05/2020 at 11:33:34,504.0,37.907062605464205,2.546432062561095,482.02502
18/05/2020 at 11:33:36,507.0,37.907062605464205,2.546432062561095,482.03268
18/05/2020 at 11:33:39,509.0,37.907062605464205,2.546432062561095,482.0199
18/05/2020 at 11:33:42,512.0,37.907062605464205,2.546432062561095,482.0107
18/05/2020 at 11:33:44,514.0,37.907062605464205,2.546432062561095,482.0046
18/05/2020 at 11:33:47,517.0,37.907062605464205,2.546432062561095,481.99695
18/05/2020 at 11:33:49,520.0,37.907062605464205,2.546432062561095,482.001
18/05/2020 at 11:33:52,522.0,37.907062605464205,2.546432062561095,481.9954
18/05/2020 at 11:33:55,525.0,37.907062605464205,2.546432062561095,481.98978
18/05/2020 at 11:33:57,528.0,37.907062605464205,2.546432062561095,481.98672
18/05/2020 at 11:34:00,530.0,37.907062605464205,2.546432062561095,481.9852
18/05/2020 at 11:34:03,533.0,37.907062605464205,2.546432062561095,481.97397
18/05/2020 at 11:34:05,536.0,37.907062605464205,2.546432062561095,481.96375
18/05/2020 at 11:34:08,538.0,37.907062605464205,2.546432062561095,481.9704
18/05/2020 at 11:34:11,541.0,37.907062605464205,2.546432062561095,481.976
18/05/2020 at 11:34:13,544.0,37.907062605464205,2.546432062561095,481.96326
18/05/2020 at 11:34:16,546.0,37.907062605464205,2.546432062561095,481.95355
18/05/2020 at 11:34:19,549.0,37.907062605464205,2.546432062561095,481.95813
18/05/2020 at 11:34:21,552.0,37.907062605464205,2.546432062561095,481.9597
18/05/2020 at 11:34:24,554.0,37.907062605464205,2.546432062561095,481.9612
18/05/2020 at 11:34:26,557.0,37.907062605464205,2.546432062561095,481.95407
18/05/2020 at 11:34:29,559.0,37.907062605464205,2.546432062561095,481.95508
18/05/2020 at 11:34:32,562.0,37.907062605464205,2.546432062561095,481.95047
18/05/2020 at 11:34:34,565.0,37.907062605464205,2.546432062561095,481.94794
18/05/2020 at 11:34:37,567.0,37.907062605464205,2.546432062561095,481.94385
18/05/2020 at 11:34:40,570.0,37.907062605464205,2.546432062561095,481.95355
18/05/2020 at 11:34:42,573.0,37.907062605464205,2.546432062561095,481.95355
18/05/2020 at 11:34:45,575.0,37.907062605464205,2.546432062561095,481.94742
18/05/2020 at 11:34:48,578.0,37.907062605464205,2.546432062561095,481.9418
18/05/2020 at 11:34:50,581.0,37.907062605464205,2.546432062561095,481.951
18/05/2020 at 11:34:53,583.0,37.907062605464205,2.546432062561095,481.94846
18/05/2020 at 11:34:56,586.0,37.907062605464205,2.546432062561095,481.95047
18/05/2020 at 11:34:58,588.0,37.907062605464205,2.546432062561095,481.9653
18/05/2020 at 11:35:01,591.0,37.907062605464205,2.546432062561095,481.96274
18/05/2020 at 11:35:04,594.0,37.907062605464205,2.546432062561095,481.97293
18/05/2020 at 11:35:06,596.0,37.907062605464205,2.546432062561095,481.97958
18/05/2020 at 11:35:09,599.0,37.907062605464205,2.546432062561095,481.97244
18/05/2020 at 11:35:11,602.0,37.907062605464205,2.546432062561095,481.98468
18/05/2020 at 11:35:14,604.0,37.907062605464205,2.546432062561095,481.97855
18/05/2020 at 11:35:17,607.0,37.907062605464205,2.546432062561095,481.96936
18/05/2020 at 11:35:19,610.0,37.907062605464205,2.546432062561095,481.97498
18/05/2020 at 11:35:22,612.0,37.907062605464205,2.546432062561095,481.976
18/05/2020 at 11:35:25,615.0,37.907062605464205,2.546432062561095,481.9755
18/05/2020 at 11:35:27,617.0,37.907062605464205,2.546432062561095,481.97702
18/05/2020 at 11:35:30,620.0,37.907062605464205,2.546432062561095,481.976
18/05/2020 at 11:35:33,623.0,37.907062605464205,2.546432062561095,481.97906
18/05/2020 at 11:35:35,625.0,37.907062605464205,2.546432062561095,481.98163
18/05/2020 at 11:35:38,628.0,37.907062605464205,2.546432062561095,481.98978
18/05/2020 at 11:35:40,631.0,37.907062605464205,2.546432062561095,482.00357
18/05/2020 at 11:35:43,633.0,37.907062605464205,2.546432062561095,481.999
18/05/2020 at 11:35:46,636.0,37.907062605464205,2.546432062561095,482.00305
18/05/2020 at 11:35:48,639.0,37.907062605464205,2.546432062561095,481.99847
18/05/2020 at 11:35:51,641.0,37.907062605464205,2.546432062561095,481.99948
18/05/2020 at 11:35:54,644.0,37.907062605464205,2.546432062561095,481.999
18/05/2020 at 11:35:56,646.0,37.907062605464205,2.546432062561095,482.0
18/05/2020 at 11:35:59,649.0,37.907062605464205,2.546432062561095,482.0046
18/05/2020 at 11:36:02,652.0,37.907062605464205,2.546432062561095,482.00613
18/05/2020 at 11:36:04,654.0,37.907062605464205,2.546432062561095,482.02707
18/05/2020 at 11:36:07,657.0,37.907062605464205,2.546432062561095,482.0296
18/05/2020 at 11:36:09,660.0,37.907062605464205,2.546432062561095,482.03012
18/05/2020 at 11:36:12,662.0,37.907062605464205,2.546432062561095,482.0347
18/05/2020 at 11:36:15,665.0,37.907062605464205,2.546432062561095,482.05206
18/05/2020 at 11:36:17,668.0,37.907062605464205,2.546432062561095,482.0444
18/05/2020 at 11:36:20,670.0,37.907062605464205,2.546432062561095,482.05515
18/05/2020 at 11:36:23,673.0,37.907062605464205,2.546432062561095,482.0633
18/05/2020 at 11:36:25,675.0,37.907062605464205,2.546432062561095,482.06686
18/05/2020 at 11:36:28,678.0,37.907062605464205,2.546432062561095,482.11383
18/05/2020 at 11:36:31,681.0,37.95756526272872,2.546432062561095,482.06635
18/05/2020 at 11:36:33,683.0,37.95756526272872,2.546432062561095,482.03778
18/05/2020 at 11:36:36,686.0,37.95756526272872,2.546432062561095,482.92752
18/05/2020 at 11:36:39,689.0,37.95756526272872,2.546432062561095,483.76724
18/05/2020 at 11:36:41,692.0,37.95756526272872,2.546432062561095,484.29608
18/05/2020 at 11:36:44,694.0,37.95756526272872,2.546432062561095,484.77438
18/05/2020 at 11:36:47,697.0,37.95756526272872,2.546432062561095,485.13986
18/05/2020 at 11:36:49,700.0,37.95756526272872,2.546432062561095,485.49106
18/05/2020 at 11:36:53,703.0,38.008183884864856,2.546432062561095,485.72485
18/05/2020 at 11:36:56,706.0,38.008183884864856,2.546432062561095,486.63962
18/05/2020 at 11:36:58,709.0,38.008183884864856,2.546432062561095,486.54312
18/05/2020 at 11:37:01,711.0,38.008183884864856,2.546432062561095,486.24094
18/05/2020 at 11:37:04,714.0,38.008183884864856,2.546432062561095,485.85095
18/05/2020 at 11:37:07,717.0,38.008183884864856,2.546432062561095,485.54874
18/05/2020 at 11:37:09,719.0,38.008183884864856,2.546432062561095,485.28638
18/05/2020 at 11:37:12,722.0,38.008183884864856,2.546432062561095,485.02756
18/05/2020 at 11:37:15,725.0,38.008183884864856,2.546432062561095,484.81775
18/05/2020 at 11:37:17,728.0,38.008183884864856,2.546432062561095,485.40225
18/05/2020 at 11:37:20,730.0,38.008183884864856,2.546432062561095,485.70187
18/05/2020 at 11:37:23,733.0,38.008183884864856,2.546432062561095,486.01123
18/05/2020 at 11:37:25,736.0,38.008183884864856,2.546432062561095,486.21747
18/05/2020 at 11:37:28,738.0,38.008183884864856,2.546432062561095,486.34915
18/05/2020 at 11:37:31,741.0,38.008183884864856,2.546432062561095,486.54977
18/05/2020 at 11:37:34,744.0,38.008183884864856,2.546432062561095,486.80093
18/05/2020 at 11:37:37,747.0,38.008183884864856,2.546432062561095,490.09393
18/05/2020 at 11:37:39,750.0,38.008183884864856,2.546432062561095,489.75754
18/05/2020 at 11:37:42,752.0,38.008183884864856,2.546432062561095,489.46146
18/05/2020 at 11:37:45,755.0,38.008183884864856,2.546432062561095,488.94232
18/05/2020 at 11:37:48,758.0,37.95756526272872,2.546432062561095,488.60388
18/05/2020 at 11:37:50,760.0,37.95756526272872,2.546432062561095,488.61612
18/05/2020 at 11:37:53,763.0,37.95756526272872,2.546432062561095,488.0541
18/05/2020 at 11:37:56,766.0,37.95756526272872,2.546432062561095,487.7162
18/05/2020 at 11:37:58,768.0,37.95756526272872,2.546432062561095,487.3905
18/05/2020 at 11:38:01,771.0,37.95756526272872,2.546432062561095,487.08423
18/05/2020 at 11:38:04,774.0,37.95756526272872,2.546432062561095,486.81265
18/05/2020 at 11:38:06,776.0,37.95756526272872,2.546432062561095,486.52936
18/05/2020 at 11:38:09,779.0,37.95756526272872,2.546432062561095,486.18427
18/05/2020 at 11:38:12,782.0,37.95756526272872,2.546432062561095,485.92444
18/05/2020 at 11:38:14,784.0,37.95756526272872,2.546432062561095,485.68607
18/05/2020 at 11:38:17,787.0,37.95756526272872,2.546432062561095,485.45328
18/05/2020 at 11:38:20,790.0,37.95756526272872,2.546432062561095,485.26596
18/05/2020 at 11:38:22,792.0,37.95756526272872,2.546432062561095,485.05716
18/05/2020 at 11:38:25,795.0,37.95756526272872,2.546432062561095,484.8581
18/05/2020 at 11:38:28,798.0,37.95756526272872,2.546432062561095,484.69678
18/05/2020 at 11:38:30,800.0,37.95756526272872,2.546432062561095,484.47882
18/05/2020 at 11:38:33,803.0,37.95756526272872,2.546432062561095,484.28995
18/05/2020 at 11:38:35,806.0,37.95756526272872,2.546432062561095,484.1225
18/05/2020 at 11:38:38,808.0,37.95756526272872,2.546432062561095,483.96988
18/05/2020 at 11:38:41,811.0,37.95756526272872,2.546432062561095,483.781
18/05/2020 at 11:38:43,814.0,37.95756526272872,2.546432062561095,483.61206
18/05/2020 at 11:38:46,816.0,37.95756526272872,2.546432062561095,483.47778
18/05/2020 at 11:38:49,819.0,37.95756526272872,2.546432062561095,483.32874
18/05/2020 at 11:38:51,822.0,37.95756526272872,2.546432062561095,483.1649
18/05/2020 at 11:38:54,824.0,37.95756526272872,2.546432062561095,482.99133
18/05/2020 at 11:38:57,827.0,37.95756526272872,2.546432062561095,482.83102
18/05/2020 at 11:38:59,830.0,37.95756526272872,2.546432062561095,482.67227
18/05/2020 at 11:39:02,832.0,37.95756526272872,2.546432062561095,482.53036
18/05/2020 at 11:39:05,835.0,37.95756526272872,2.546432062561095,482.40073
18/05/2020 at 11:39:07,838.0,37.95756526272872,2.546432062561095,482.29095
18/05/2020 at 11:39:10,840.0,37.95756526272872,2.546432062561095,482.15775
18/05/2020 at 11:39:13,843.0,37.95756526272872,2.546432062561095,482.00305
18/05/2020 at 11:39:15,845.0,37.95756526272872,2.546432062561095,481.88312
18/05/2020 at 11:39:18,848.0,37.95756526272872,2.546432062561095,481.73608
18/05/2020 at 11:39:21,851.0,37.95756526272872,2.546432062561095,481.59418
18/05/2020 at 11:39:23,854.0,37.95756526272872,2.546432062561095,481.45584
18/05/2020 at 11:39:26,856.0,37.95756526272872,2.546432062561095,481.34662
18/05/2020 at 11:39:29,859.0,37.907062605464205,2.546432062561095,481.2246
18/05/2020 at 11:39:31,861.0,37.907062605464205,2.546432062561095,481.11588
18/05/2020 at 11:39:34,864.0,37.907062605464205,2.546432062561095,480.99796
18/05/2020 at 11:39:37,867.0,37.907062605464205,2.546432062561095,480.92242
18/05/2020 at 11:39:39,869.0,37.907062605464205,2.546432062561095,480.7907
18/05/2020 at 11:39:42,872.0,37.907062605464205,2.546432062561095,480.6733
18/05/2020 at 11:39:44,875.0,37.907062605464205,2.546432062561095,480.54977
18/05/2020 at 11:39:47,877.0,37.907062605464205,2.546432062561095,480.46094
18/05/2020 at 11:39:50,880.0,37.907062605464205,2.546432062561095,480.33435
18/05/2020 at 11:39:52,883.0,37.907062605464205,2.546432062561095,480.20776
18/05/2020 at 11:39:55,885.0,37.907062605464205,2.546432062561095,480.11127
18/05/2020 at 11:39:58,888.0,37.907062605464205,2.546432062561095,480.02603
18/05/2020 at 11:40:00,891.0,37.907062605464205,2.546432062561095,480.0138
18/05/2020 at 11:40:03,893.0,37.907062605464205,2.546432062561095,479.87238
18/05/2020 at 11:40:06,896.0,37.907062605464205,2.546432062561095,479.78815
18/05/2020 at 11:40:08,899.0,37.907062605464205,2.546432062561095,479.67126
18/05/2020 at 11:40:11,901.0,37.907062605464205,2.546432062561095,479.57428
18/05/2020 at 11:40:14,904.0,37.907062605464205,2.546432062561095,479.46912
18/05/2020 at 11:40:16,907.0,37.907062605464205,2.546432062561095,479.3803
18/05/2020 at 11:40:19,909.0,37.907062605464205,2.546432062561095,479.3323
18/05/2020 at 11:40:22,912.0,37.907062605464205,2.546432062561095,479.22714
18/05/2020 at 11:40:24,915.0,37.907062605464205,2.546432062561095,479.14856
18/05/2020 at 11:40:27,917.0,37.907062605464205,2.546432062561095,479.05872
18/05/2020 at 11:40:30,920.0,37.907062605464205,2.546432062561095,478.97958
18/05/2020 at 11:40:32,923.0,37.907062605464205,2.546432062561095,478.96375
18/05/2020 at 11:40:35,925.0,37.907062605464205,2.546432062561095,478.89383
18/05/2020 at 11:40:38,928.0,37.907062605464205,2.546432062561095,478.7754
18/05/2020 at 11:40:40,930.0,37.907062605464205,2.546432062561095,478.66617
18/05/2020 at 11:40:43,933.0,37.907062605464205,2.546432062561095,478.56815
18/05/2020 at 11:40:46,936.0,37.907062605464205,2.546432062561095,478.47983
18/05/2020 at 11:40:48,938.0,37.856675382945504,2.546432062561095,478.41144
18/05/2020 at 11:40:51,941.0,37.856675382945504,2.546432062561095,478.5028
18/05/2020 at 11:40:53,944.0,37.856675382945504,2.546432062561095,478.38184
18/05/2020 at 11:40:56,946.0,37.856675382945504,2.546432062561095,478.2486
